2026-05-24 12:03:33 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_150333.log
2026-05-24 12:09:22 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (4 observations)
2026-05-24 12:09:23 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (9016.5562) to fill 2025-08-02 → 2025-08-31
2026-05-24 12:09:24 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:09:25 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (40286.0323) to fill 2025-08-02 → 2025-08-31
2026-05-24 12:09:26 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-24 12:09:26 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:09:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:26 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:26 | INFO     | src.data.validator             | YPF                   2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | GGAL                  2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | BMA                   2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | PAM                   2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | TGS                   2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | CEPU                  2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | EDN                   2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | LOMA                  2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | CRESY                 2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | IRS                   2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:26 | INFO     | src.data.validator             | merval                2025-08-04    2025-08-25        4      0   0.00%  LATE +3868d
2026-05-24 12:09:26 | INFO     | src.data.validator             | ccl                   2025-08-08    2025-08-29        4      0   0.00%  LATE +3872d
2026-05-24 12:09:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:26 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:09:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:26 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:26 | INFO     | src.data.validator             | ipc                   2025-08-31    2025-08-31        1      0   0.00%  LATE +3895d
2026-05-24 12:09:26 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-24 12:09:26 | INFO     | src.data.validator             | reservas              2025-08-31    2025-08-31        1      0   0.00%  LATE +3895d
2026-05-24 12:09:26 | INFO     | src.data.validator             | tc_oficial            2025-08-31    2025-08-31        1      0   0.00%  LATE +3895d
2026-05-24 12:09:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:26 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-24 12:09:26 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-24 12:09:26 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2025-08-31
2026-05-24 12:09:26 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2025-08-31
2026-05-24 12:09:26 | INFO     | src.features.features          | compute_features: 872 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:09:26 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\08 — returning 0.0 (neutral)
2026-05-24 12:09:26 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:09:26 | INFO     | src.signals.regime             | Regime prediction: risk_off (p=0.965) | month=2025-08 | nlp_score=0.0000
2026-05-24 12:09:26 | INFO     | src.allocation.allocator       | compute_weights: risk_off (p=0.965) | active=[IRS=1.026] | excluded=[BMA=0.738, CEPU=0.894, CRESY=0.911, EDN=0.702, GGAL=0.721, LOMA=0.830, PAM=0.896, TGS=0.999, YPF=0.902] | IRS=0.8000 AL30D=0.2000
2026-05-24 12:09:26 | INFO     | __main__                       | 2025-08 | risk_off (p=0.965) | nlp=0.0000 | active=1 excluded=9
2026-05-24 12:09:26 | INFO     | src.utils.utils                | [DONE]  live 2025-08 — 9.83s
2026-05-24 12:09:26 | INFO     | src.utils.utils                | [START] live 2025-09
2026-05-24 12:09:26 | INFO     | src.data.loader                | Starting live-month download: 2025-09-01 → 2025-09-30 (cutoff: 2025-09-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [YPF] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [GGAL] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [BMA] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [PAM] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [TGS] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [CEPU] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [EDN] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [LOMA] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [CRESY] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | INFO     | src.data.downloader            | [IRS] 5 weekly rows (2025-09-01 → 2025-09-29)
2026-05-24 12:09:31 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:09:31 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:09:31 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:09:32 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (5 observations)
2026-05-24 12:09:33 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-24 12:09:34 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:09:35 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-24 12:09:36 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-24 12:09:36 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:09:36 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:36 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:36 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:36 | INFO     | src.data.validator             | YPF                   2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | GGAL                  2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | BMA                   2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | PAM                   2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | TGS                   2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | CEPU                  2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | EDN                   2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | LOMA                  2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | CRESY                 2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | IRS                   2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:36 | INFO     | src.data.validator             | merval                2025-09-01    2025-09-29        5      0   0.00%  LATE +3896d
2026-05-24 12:09:36 | INFO     | src.data.validator             | ccl                   2025-09-05    2025-10-03        5      0   0.00%  LATE +3900d
2026-05-24 12:09:36 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:36 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:09:36 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:36 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:36 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:36 | INFO     | src.data.validator             | ipc                   2025-09-30    2025-09-30        1      0   0.00%  LATE +3925d
2026-05-24 12:09:36 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-24 12:09:36 | INFO     | src.data.validator             | reservas              2025-09-30    2025-09-30        1      0   0.00%  LATE +3925d
2026-05-24 12:09:36 | INFO     | src.data.validator             | tc_oficial            2025-09-30    2025-09-30        1      0   0.00%  LATE +3925d
2026-05-24 12:09:36 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:36 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-24 12:09:36 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-24 12:09:36 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2025-10-03
2026-05-24 12:09:36 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2025-09-30
2026-05-24 12:09:36 | INFO     | src.features.features          | compute_features: 877 weekly rows | 10 tickers | warm-up = 30 rows
