2026-05-22 11:29:11 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142911.log
2026-05-22 11:34:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:07 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:34:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:07 | INFO     | src.data.validator             | YPF                   2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | GGAL                  2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | BMA                   2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | PAM                   2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | TGS                   2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | CEPU                  2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | EDN                   2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | LOMA                  2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | CRESY                 2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | IRS                   2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:34:07 | INFO     | src.data.validator             | merval                2025-05-05    2025-05-26        4      0   0.00%  LATE +3777d
2026-05-22 11:34:07 | INFO     | src.data.validator             | ccl                   2025-05-09    2025-05-30        4      0   0.00%  LATE +3781d
2026-05-22 11:34:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:07 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:34:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:07 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:34:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:07 | INFO     | src.data.validator             | ipc                   2025-05-31    2025-05-31        1      0   0.00%  LATE +3803d
2026-05-22 11:34:07 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:34:07 | INFO     | src.data.validator             | reservas              2025-05-31    2025-05-31        1      0   0.00%  LATE +3803d
2026-05-22 11:34:07 | INFO     | src.data.validator             | tc_oficial            2025-05-31    2025-05-31        1      0   0.00%  LATE +3803d
2026-05-22 11:34:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:07 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:34:07 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:34:07 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2025-05-31
2026-05-22 11:34:07 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2025-05-31
2026-05-22 11:34:07 | INFO     | src.features.features          | compute_features: 859 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:34:07 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\05 — returning 0.0 (neutral)
2026-05-22 11:34:07 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:34:07 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.997) | month=2025-05 | nlp_score=0.0000
2026-05-22 11:34:07 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.997) | active=[CEPU=1.002, CRESY=1.013, IRS=1.037, LOMA=1.095, TGS=1.001] | excluded=[BMA=0.930, EDN=0.903, GGAL=0.954, PAM=0.936, YPF=0.947] | CEPU=0.2000 CRESY=0.2000 IRS=0.2000 LOMA=0.2000 TGS=0.2000
2026-05-22 11:34:07 | INFO     | __main__                       | 2025-05 | risk_on (p=0.997) | nlp=0.0000 | active=5 excluded=5
2026-05-22 11:34:07 | INFO     | src.utils.utils                | [DONE]  live 2025-05 — 23.32s
2026-05-22 11:34:07 | INFO     | src.utils.utils                | [START] live 2025-06
2026-05-22 11:34:07 | INFO     | src.data.loader                | Starting live-month download: 2025-06-01 → 2025-06-30 (cutoff: 2025-06-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [YPF] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [GGAL] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [BMA] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [PAM] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [TGS] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [CEPU] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [EDN] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [LOMA] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [CRESY] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:12 | INFO     | src.data.downloader            | [IRS] 4 weekly rows (2025-06-02 → 2025-06-23)
2026-05-22 11:34:13 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:34:13 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:34:13 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:34:14 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (4 observations)
2026-05-22 11:34:15 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-22 11:34:15 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:34:16 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-22 11:34:17 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:34:17 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:34:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:17 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:34:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:17 | INFO     | src.data.validator             | YPF                   2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | GGAL                  2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | BMA                   2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | PAM                   2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | TGS                   2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | CEPU                  2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | EDN                   2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | LOMA                  2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | CRESY                 2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | IRS                   2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:34:17 | INFO     | src.data.validator             | merval                2025-06-02    2025-06-23        4      0   0.00%  LATE +3805d
2026-05-22 11:34:17 | INFO     | src.data.validator             | ccl                   2025-06-06    2025-06-27        4      0   0.00%  LATE +3809d
2026-05-22 11:34:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:17 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:34:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:17 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:34:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:17 | INFO     | src.data.validator             | ipc                   2025-06-30    2025-06-30        1      0   0.00%  LATE +3833d
2026-05-22 11:34:17 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:34:17 | INFO     | src.data.validator             | reservas              2025-06-30    2025-06-30        1      0   0.00%  LATE +3833d
2026-05-22 11:34:17 | INFO     | src.data.validator             | tc_oficial            2025-06-30    2025-06-30        1      0   0.00%  LATE +3833d
2026-05-22 11:34:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:34:17 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:34:17 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:34:17 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2025-06-30
2026-05-22 11:34:17 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2025-06-30
2026-05-22 11:34:17 | INFO     | src.features.features          | compute_features: 863 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:34:17 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\06 — returning 0.0 (neutral)
2026-05-22 11:34:17 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:34:17 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.950) | month=2025-06 | nlp_score=0.0000
2026-05-22 11:34:17 | INFO     | src.allocation.allocator       | compute_weights: double-filter defensive (p=0.950) | active=[none] | excluded=[BMA=0.800, CEPU=0.925, CRESY=0.926, EDN=0.782, GGAL=0.859, IRS=0.980, LOMA=0.977, PAM=0.875, TGS=0.981, YPF=0.903] | AL30D=1.0000
2026-05-22 11:34:17 | INFO     | __main__                       | 2025-06 | risk_on (p=0.950) | nlp=0.0000 | active=0 excluded=10
2026-05-22 11:34:17 | INFO     | src.utils.utils                | [DONE]  live 2025-06 — 9.76s
2026-05-22 11:34:17 | INFO     | __main__                       | Live loop complete: 18/18 months succeeded.
2026-05-22 11:34:17 | INFO     | src.utils.utils                | [START] backtest
2026-05-22 11:34:17 | INFO     | src.backtest.engine            | Rebalance: decision=2024-01 | initial → risk_off | execution=2024-02-05
