2026-05-24 12:30:59 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_153059.log
2026-05-24 12:36:49 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:49 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:36:50 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:50 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:36:51 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:51 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:36:52 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:52 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:36:53 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:36:53 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:36:54 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1764471600")
2026-05-24 12:36:54 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:36:54 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:36:54 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:36:54 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:36:55 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:36:56 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (9840.8457) to fill 2026-01-03 → 2025-11-30
2026-05-24 12:36:56 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:36:57 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (40653.3333) to fill 2026-01-03 → 2025-11-30
2026-05-24 12:36:58 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1475.0000) to fill 2026-01-03 → 2025-11-30
2026-05-24 12:36:58 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:36:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:58 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:58 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:58 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:36:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:58 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:58 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:58 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:36:58 | INFO     | src.features.features          | compute_features: 885 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:36:58 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\11 — returning 0.0 (neutral)
2026-05-24 12:36:58 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:36:58 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.716) | month=2025-11 | nlp_score=0.0000
2026-05-24 12:36:58 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.716) | active=[BMA=1.247, CEPU=1.366, CRESY=1.142, EDN=1.325, GGAL=1.153, IRS=1.083, LOMA=1.197, PAM=1.242, TGS=1.170, YPF=1.145] | excluded=[none] | BMA=0.1000 CEPU=0.1000 CRESY=0.1000 EDN=0.1000 GGAL=0.1000 IRS=0.1000 LOMA=0.1000 PAM=0.1000 TGS=0.1000 YPF=0.1000
2026-05-24 12:36:58 | INFO     | __main__                       | 2025-11 | risk_on (p=0.716) | nlp=0.0000 | active=10 excluded=0
2026-05-24 12:36:58 | INFO     | src.utils.utils                | [DONE]  live 2025-11 — 15.54s
2026-05-24 12:36:58 | INFO     | src.utils.utils                | [START] live 2025-12
2026-05-24 12:36:58 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-12-31 (cutoff: 2025-12-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:36:59 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-12-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1767157200")
2026-05-24 12:36:59 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:37:00 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-12-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1767157200")
2026-05-24 12:37:00 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:37:01 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-12-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1767157200")
2026-05-24 12:37:01 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:37:03 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-12-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1767157200")
2026-05-24 12:37:03 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:37:03 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-12-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1767157200")
